P,P,C,1B,2B,3B,SS,OF,OF,OF
James Paxton,Robert Gsellman,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jean Segura,Adam Eaton,Mike Trout,Guillermo Heredia
Cole Hamels,Julio Teheran,Austin Hedges,Wil Myers,Yangervis Solarte,Kris Bryant,Elvis Andrus,Kyle Schwarber,Manuel Margot,Hunter Renfroe
Jon Lester,Dylan Bundy,Austin Hedges,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Erick Aybar,Kyle Schwarber,Manuel Margot,Hunter Renfroe
Cole Hamels,James Paxton,Willson Contreras,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Addison Russell,Kyle Schwarber,Manuel Margot,Jason Heyward
Jon Lester,Cole Hamels,Austin Hedges,Anthony Rizzo,Cory Spangenberg,Jake Lamb,Erick Aybar,Giancarlo Stanton,Hunter Renfroe,Jabari Blash
Jon Lester,Robert Gsellman,Austin Hedges,Wil Myers,Daniel Murphy,Anthony Rendon,Erick Aybar,Giancarlo Stanton,Manuel Margot,Jabari Blash
Cole Hamels,Alex Wood,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Erick Aybar,Adam Eaton,AJ Pollock,Jason Heyward
Jon Lester,Cole Hamels,Robinson Chirinos,Wil Myers,Cory Spangenberg,Chase Headley,Erick Aybar,AJ Pollock,Manuel Margot,Hunter Renfroe
Cole Hamels,Luis Severino,Austin Hedges,Ryan Zimmerman,Yangervis Solarte,Nolan Arenado,Jean Segura,Manuel Margot,Hunter Renfroe,Jabari Blash
Cole Hamels,Dylan Bundy,Mike Zunino,Wil Myers,Robinson Cano,Anthony Rendon,Jean Segura,Adam Eaton,Nelson Cruz,Guillermo Heredia
Jon Lester,James Paxton,Austin Hedges,Wil Myers,Cory Spangenberg,Anthony Rendon,Jorge Polanco,David Peralta,Hunter Renfroe,Jabari Blash
Sean Manaea,Tyler Glasnow,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Elvis Andrus,Adam Eaton,Carlos Gonzalez,Manuel Margot
James Paxton,Dylan Bundy,Austin Hedges,Wil Myers,Cory Spangenberg,Kris Bryant,Xander Bogaerts,Adam Eaton,Manuel Margot,Hunter Renfroe
Jon Lester,Cole Hamels,Mike Zunino,Danny Valencia,Cory Spangenberg,Anthony Rendon,Taylor Motter,Mike Trout,Nelson Cruz,Guillermo Heredia
Jon Lester,Dylan Bundy,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Elvis Andrus,David Peralta,Manuel Margot,Jabari Blash
Dylan Bundy,Wei-Yin Chen,Jose Lobaton,Wil Myers,Daniel Murphy,Anthony Rendon,Taylor Motter,Adam Eaton,Jayson Werth,David Peralta
Jon Lester,Hector Santiago,Jose Lobaton,Wil Myers,Yangervis Solarte,Nolan Arenado,Erick Aybar,Adam Eaton,Manuel Margot,Hunter Renfroe
Jon Lester,Cole Hamels,Austin Hedges,Wil Myers,Yangervis Solarte,Nolan Arenado,Erick Aybar,Andrew Benintendi,Guillermo Heredia,Jabari Blash
Cole Hamels,Robert Gsellman,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jordy Mercer,Jayson Werth,Nelson Cruz,Kyle Schwarber
Julio Teheran,Matt Shoemaker,Austin Hedges,Wil Myers,Cory Spangenberg,Jake Lamb,Jean Segura,Charlie Blackmon,Manuel Margot,Hunter Renfroe
Cole Hamels,James Paxton,Jeff Mathis,Wil Myers,Daniel Murphy,Jake Lamb,Jean Segura,AJ Pollock,David Peralta,Yasmany Tomas
Cole Hamels,Luis Severino,Jose Lobaton,Jay Bruce,Daniel Murphy,Anthony Rendon,Jean Segura,Adam Eaton,Jayson Werth,Jabari Blash
Cole Hamels,James Paxton,Austin Hedges,Wil Myers,Cory Spangenberg,Maikel Franco,Erick Aybar,Carlos Gonzalez,Kyle Schwarber,Hunter Renfroe
Jon Lester,Hector Santiago,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Taylor Motter,Adam Eaton,Kyle Schwarber,Jaff Decker
Cole Hamels,Dylan Bundy,Austin Hedges,Anthony Rizzo,Yangervis Solarte,Kris Bryant,Addison Russell,Adam Eaton,Kyle Schwarber,Jason Heyward
Jon Lester,James Paxton,Austin Hedges,Wil Myers,Yangervis Solarte,Chase Headley,Erick Aybar,Nelson Cruz,Kyle Schwarber,Manuel Margot
Cole Hamels,Hector Santiago,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Manny Machado,Addison Russell,Adam Eaton,Jayson Werth,Manuel Margot
Cole Hamels,Tyler Glasnow,Tony Wolters,Mark Reynolds,Cory Spangenberg,Nolan Arenado,Taylor Motter,Charlie Blackmon,Carlos Gonzalez,Manuel Margot
Jon Lester,Luis Severino,Austin Hedges,Wil Myers,Cory Spangenberg,Kris Bryant,Erick Aybar,Adam Eaton,AJ Pollock,Jabari Blash
