"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
80,793832440,"yesiiirrrr (8/20)",0,146,"P Zach Davies P John Lackey C Willson Contreras 1B Cody Bellinger SS Corey Seager OF Michael Conforto OF Curtis Granderson OF Yoenis Céspedes 2B Asdrúbal Cabrera 3B Wilmer Flores",NA,"Albert Almora Jr.","0.03%",0
80,793927423,"laner1964 (17/20)",0,146,"P Zach Davies P John Lackey 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto OF Brian Goodwin 3B Justin Turner C Yasmani Grandal",NA,"Trea Turner","0.03%",0
82,793922775,"abo21 (14/20)",0,145.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger OF Bryce Harper SS Corey Seager 3B Justin Turner OF Ben Zobrist C Alex Avila OF Jon Jay 2B Logan Forsythe",NA,"Alex Verdugo","0.03%",0
82,793950320,"rgeisler26",0,145.95,"P Alex Cobb P John Lackey 1B Anthony Rizzo OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager C Alex Avila OF Jon Jay",NA,"Kirk Nieuwenhuis","0.03%",0
84,793766121,"kstow02",0,145.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger 3B Anthony Rendon OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy C Alex Avila OF Jon Jay",NA,"Corey Ray","0.03%",0
84,793884030,"whelanjm11 (2/3)",0,145.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger 3B Kris Bryant OF Chris Taylor SS Corey Seager 2B Wilmer Difo OF Joc Pederson OF Jon Jay",NA,"Max Scherzer","0.03%",0
84,793894250,"td32378",0,145.85,"P Zach Davies P Alex Cobb OF Corey Dickerson 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Joc Pederson C Alex Avila",NA,"","",NA
87,793862519,"Dezticle",0,145,"P Zach Davies P John Lackey C Willson Contreras 1B Cody Bellinger 2B Chris Taylor SS Corey Seager OF Michael Conforto 3B Travis Shaw OF Ben Zobrist OF Keon Broxton",NA,"","",NA
88,793790030,"Jase91106 (1/5)",0,144.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"","",NA
88,793790055,"Jase91106 (3/5)",0,144.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"","",NA
88,793790065,"Jase91106 (4/5)",0,144.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"","",NA
88,793850982,"johnatch65",0,144.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Yoenis Céspedes C Yasmani Grandal",NA,"","",NA
88,793851909,"bunny2016",0,144.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger OF Bryce Harper 2B Daniel Murphy SS Javier Báez OF Brian Goodwin 3B Wilmer Flores 1B Alex Avila",NA,"","",NA
88,793913157,"rhoustonh",0,144.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"","",NA
88,793914686,"billmck",0,144.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"","",NA
88,793915026,"emb23",0,144.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Corey Dickerson OF Cody Bellinger OF Bryce Harper SS Corey Seager 3B Travis Shaw 2B Ben Zobrist 1B Alex Avila",NA,"","",NA
88,793916325,"GO_IRISH13",0,144.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"","",NA
88,793944890,"moneyputt09 (3/3)",0,144.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Daniel Murphy SS Wilmer Difo OF Ben Zobrist 1B Alex Avila",NA,"","",NA
88,793945680,"trilli39",0,144.85,"P Zach Davies P Alex Cobb C Willson Contreras 3B Kris Bryant OF Bryce Harper OF Chris Taylor 2B Daniel Murphy OF Yoenis Céspedes SS Wilmer Difo 1B Alex Avila",NA,"","",NA
99,793806738,"ryandubasak (3/5)",0,144.8,"P Edwin Jackson P Seth Lugo 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Domingo Santana",NA,"","",NA
100,793864166,"boreid80",0,144.55,"P Alex Cobb P Edwin Jackson C Willson Contreras 1B Ryan Zimmerman 3B Anthony Rendon OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto OF Keon Broxton",NA,"","",NA
101,793877484,"eos2015 (1/4)",0,144.1,"P Rich Hill P John Lackey 1B Cody Bellinger 2B Daniel Murphy OF Yasiel Puig 3B Justin Turner OF Curtis Granderson C Alex Avila OF Jon Jay SS Orlando Arcia",NA,"","",NA
102,793801234,"bigdubb202020 (1/3)",0,144,"P Rich Hill P Zach Davies 2B Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner OF Joc Pederson OF Ben Zobrist 1B Wilmer Flores C René Rivera",NA,"","",NA
102,793832434,"yesiiirrrr (7/20)",0,144,"P Zach Davies P John Lackey C Willson Contreras 1B Cody Bellinger 2B Chris Taylor OF Michael Conforto OF Curtis Granderson OF Yoenis Céspedes SS Asdrúbal Cabrera 3B Wilmer Flores",NA,"","",NA
