P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,AJ Cole,Chris Iannetta,Mark Reynolds,DJ LeMahieu,Greg Garcia,Andrew Romine,AJ Pollock,Yasmany Tomas,Gorkys Hernandez
Clayton Kershaw,Jordan Zimmermann,Chris Iannetta,Brock Stassi,Kolten Wong,Nolan Arenado,Nick Ahmed,AJ Pollock,Yasmany Tomas,Tommy Pham
Clayton Kershaw,AJ Cole,Chris Iannetta,Justin Bour,DJ LeMahieu,Nolan Arenado,Nick Ahmed,Yasmany Tomas,Seth Smith,Tommy Pham
Gerrit Cole,Amir Garrett,Austin Barnes,Justin Bour,DJ LeMahieu,Nolan Arenado,Nick Ahmed,AJ Pollock,Yasmany Tomas,Michael Conforto
Clayton Kershaw,Amir Garrett,Ryan Hanigan,Brock Stassi,DJ LeMahieu,Greg Garcia,Nick Ahmed,AJ Pollock,Yasmany Tomas,Matt Joyce
Lance McCullers,Amir Garrett,Ryan Hanigan,John Jaso,Neil Walker,Nolan Arenado,Nick Ahmed,AJ Pollock,Yasmany Tomas,Michael Conforto
Clayton Kershaw,Amir Garrett,Austin Barnes,Mark Reynolds,Kolten Wong,Greg Garcia,Nick Ahmed,AJ Pollock,Yasmany Tomas,Guillermo Heredia
Clayton Kershaw,Amir Garrett,Ryan Hanigan,Justin Bour,DJ LeMahieu,Nolan Arenado,Nick Ahmed,Yasmany Tomas,Guillermo Heredia,Jaff Decker
Lance McCullers,Amir Garrett,Devin Mesoraco,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Nick Ahmed,Yasmany Tomas,Michael Conforto,Matt Joyce
Clayton Kershaw,Amir Garrett,Devin Mesoraco,Jose Martinez,Brandon Drury,Nolan Arenado,Nick Ahmed,Yasmany Tomas,Michael Conforto,Jaff Decker
Clayton Kershaw,Amir Garrett,Ryan Hanigan,John Jaso,DJ LeMahieu,Nolan Arenado,Andrew Romine,Yasmany Tomas,Michael Conforto,Tommy Pham
Clayton Kershaw,Amir Garrett,Ryan Hanigan,Mark Reynolds,Kolten Wong,Nolan Arenado,Andrew Romine,Yasmany Tomas,Seth Smith,Matt Joyce
Clayton Kershaw,Amir Garrett,Austin Barnes,Brock Stassi,Brandon Drury,Nolan Arenado,Nick Ahmed,Yasmany Tomas,Guillermo Heredia,Matt Joyce
Gerrit Cole,Amir Garrett,Devin Mesoraco,Matt Carpenter,DJ LeMahieu,Nolan Arenado,Nick Ahmed,Ian Desmond,Yasmany Tomas,Seth Smith
Clayton Kershaw,Amir Garrett,Ryan Hanigan,Jose Martinez,Kolten Wong,Nolan Arenado,Nick Ahmed,Ian Desmond,Yasmany Tomas,Jim Adduci
Clayton Kershaw,AJ Cole,Ryan Hanigan,Mark Reynolds,Kolten Wong,Nolan Arenado,Nick Ahmed,Yasmany Tomas,Michael Conforto,Franklin Gutierrez
Gerrit Cole,Amir Garrett,Ryan Hanigan,Mark Reynolds,Rougned Odor,Nolan Arenado,Nick Ahmed,Ian Desmond,Yasmany Tomas,Michael Conforto
Clayton Kershaw,Amir Garrett,Ryan Hanigan,Mark Reynolds,Brandon Drury,Nolan Arenado,Nick Ahmed,Michael Conforto,Matt Joyce,Tommy Pham
