"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
72,794665507,"mikesteam15 (3/3)",0,159.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Kiké Hernández 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"","",NA
72,794722427,"youdacao (2/16)",0,159.6,"P Jeff Samardzija 3B Justin Turner OF David Peralta 1B Buster Posey C Austin Barnes 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
77,794720226,"Gengas",0,158.6,"C Nick Hundley P Jeff Samardzija 3B Justin Turner OF Daniel Descalso 1B Buster Posey 2B Chris Taylor SS Corey Seager OF Michael Conforto P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
78,794313579,"eladk (1/2)",0,158.25,"OF Grégor Blanco 3B Justin Turner 2B Logan Forsythe C Chris Herrmann P Patrick Corbin 1B Paul Goldschmidt SS Ketel Marte OF Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
78,794405906,"brewcrew44",0,158.25,"3B Justin Turner OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez C Austin Barnes SS Ketel Marte 2B Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
78,794672209,"tonydatank85",0,158.25,"3B Justin Turner OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez C Austin Barnes SS Ketel Marte 2B Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
78,794719450,"dacmanjones",0,158.25,"2B Asdrúbal Cabrera 3B Justin Turner OF David Peralta C Buster Posey P Patrick Corbin 1B Paul Goldschmidt SS Corey Seager OF Michael Conforto P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
82,794719776,"kpadams24",0,157.6,"P Jeff Samardzija 3B Justin Turner C Buster Posey 2B Logan Forsythe OF J.D. Martinez SS Corey Seager OF Yasiel Puig OF Michael Conforto P Hyun-Jin Ryu 1B Cody Bellinger",NA,"","",NA
83,794516517,"charlie341",0,157.25,"OF Hunter Pence 3B Justin Turner P Patrick Corbin OF J.D. Martinez C Austin Barnes 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"","",NA
83,794586011,"Chopstick1 (2/2)",0,157.25,"OF Grégor Blanco 3B Justin Turner OF Daniel Descalso C Buster Posey P Patrick Corbin 1B Paul Goldschmidt SS Kelby Tomlinson 2B Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
85,794373131,"GOGREG63",0,156.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey 1B Wilmer Flores 2B Joe Panik OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
85,794703987,"kglenn2986",0,156.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner 1B Buster Posey SS Kiké Hernández C Austin Barnes 2B Chris Taylor OF Yoenis Céspedes P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
87,794712484,"jperkins429",0,156.25,"OF Hunter Pence 3B Justin Turner C Chris Herrmann P Patrick Corbin 1B Paul Goldschmidt 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
87,794713218,"Simp2457",0,156.25,"OF Grégor Blanco 3B Justin Turner 2B Logan Forsythe C Chris Herrmann P Patrick Corbin OF J.D. Martinez OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"","",NA
89,794712307,"stegelj47",0,155.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández C Buster Posey 1B Paul Goldschmidt OF J.D. Martinez 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu",NA,"","",NA
89,794722441,"youdacao (16/16)",0,155.6,"P Jeff Samardzija 3B Justin Turner OF David Peralta C Buster Posey OF J.D. Martinez 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"","",NA
91,794721252,"sidewinder (2/3)",0,155.25,"OF Grégor Blanco 3B Justin Turner 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt C Austin Barnes SS Kelby Tomlinson OF Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
92,794361254,"delmajohnl",0,154.6,"SS Asdrúbal Cabrera P Jeff Samardzija 3B Justin Turner C Buster Posey 2B Logan Forsythe OF Chris Taylor OF Yasiel Puig OF Michael Conforto P Hyun-Jin Ryu 1B Cody Bellinger",NA,"","",NA
93,794434672,"Redskins42",0,154.25,"3B Justin Turner C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez OF Chris Taylor OF Yoenis Céspedes SS Corey Seager P Hyun-Jin Ryu",NA,"","",NA
93,794456058,"iceman2323",0,154.25,"3B Justin Turner 2B Daniel Descalso C Chris Herrmann P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
93,794473267,"deucenina (4/4)",0,154.25,"OF Hunter Pence 3B Justin Turner OF Gorkys Hernández P Patrick Corbin 1B Paul Goldschmidt C Austin Barnes 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu",NA,"","",NA
93,794711391,"Mrjt",0,154.25,"3B Justin Turner 2B Daniel Descalso C Chris Herrmann P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
93,794711400,"DP729472",0,154.25,"3B Justin Turner OF Daniel Descalso C Chris Herrmann P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
