709,653943280,GridIronMetalHead (1/26),0,153.58,QB Matt Ryan RB James White RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Levine Toilolo FLEX Dion Lewis DST Steelers ,,,
709,653943395,GridIronMetalHead (2/26),0,153.58,QB Matt Ryan RB James White RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Levine Toilolo FLEX Dion Lewis DST Steelers ,,,
709,653943411,GridIronMetalHead (3/26),0,153.58,QB Matt Ryan RB James White RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Levine Toilolo FLEX Dion Lewis DST Steelers ,,,
709,653948602,GridIronMetalHead (8/26),0,153.58,QB Matt Ryan RB James White RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Levine Toilolo FLEX Dion Lewis DST Steelers ,,,
709,653948621,GridIronMetalHead (9/26),0,153.58,QB Matt Ryan RB James White RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Randall Cobb TE Levine Toilolo FLEX Dion Lewis DST Steelers ,,,
715,654930825,nickdfresh,0,153.56,QB Ben Roethlisberger RB LeGarrette Blount RB Devonta Freeman WR Antonio Brown WR Julio Jones WR Randall Cobb TE Jesse James FLEX Tevin Coleman DST Falcons ,,,
716,651561881,ajpelbath27 (1/2),0,153.48,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX LeGarrette Blount DST Packers ,,,
716,655883422,lochjeff,0,153.48,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Jared Cook DST Steelers ,,,
718,656365320,yikesman,0,153.38,QB Aaron Rodgers RB LeGarrette Blount RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Chris Hogan TE Richard Rodgers FLEX Antonio Brown DST Steelers ,,,
718,656637702,Vegas-T-Bear,0,153.38,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Levine Toilolo FLEX Tevin Coleman DST Packers ,,,
720,656121427,vridley (1/3),0,153.36,QB Tom Brady RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Randall Cobb TE Martellus Bennett FLEX Eli Rogers DST Packers ,,,
721,656071385,Scuba3321 (1/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071386,Scuba3321 (2/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071387,Scuba3321 (3/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071388,Scuba3321 (4/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071389,Scuba3321 (5/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071390,Scuba3321 (6/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071391,Scuba3321 (7/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071392,Scuba3321 (8/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071393,Scuba3321 (9/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071394,Scuba3321 (10/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071395,Scuba3321 (11/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071396,Scuba3321 (12/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071397,Scuba3321 (13/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071398,Scuba3321 (14/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071399,Scuba3321 (15/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071400,Scuba3321 (16/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071401,Scuba3321 (17/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071402,Scuba3321 (18/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071403,Scuba3321 (19/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071404,Scuba3321 (20/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071405,Scuba3321 (21/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071406,Scuba3321 (22/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071407,Scuba3321 (23/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071408,Scuba3321 (24/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071409,Scuba3321 (25/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071410,Scuba3321 (26/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071411,Scuba3321 (27/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071412,Scuba3321 (28/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071413,Scuba3321 (29/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
721,656071414,Scuba3321 (30/30),0,153.28,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jared Cook FLEX Malcolm Mitchell DST Falcons ,,,
751,655365014,keepitwolf81 (1/2),0,152.98,QB Matt Ryan RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Jesse James FLEX LeGarrette Blount DST Falcons ,,,
751,656631779,JYano,0,152.98,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Patriots ,,,
753,656416931,Carlislecantdance,0,152.78,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julio Jones WR Michael Floyd WR Randall Cobb TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
753,656222318,Kingleo30,0,152.78,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Geronimo Allison TE Jesse James FLEX Tevin Coleman DST Patriots ,,,
755,654728830,tp3d (2/2),0,152.58,QB Matt Ryan RB Le'Veon Bell RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Jesse James DST Falcons ,,,
755,654974042,bigdaddy1269,0,152.58,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
755,655329955,bodawg44,0,152.58,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
755,656087545,paulbev4308,0,152.58,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Martellus Bennett FLEX Dion Lewis DST Falcons ,,,
755,656299768,ticemn5 (2/2),0,152.58,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
755,656497200,trp27,0,152.58,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
761,655538029,markatru (1/6),0,152.48,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Danny Amendola WR Antonio Brown WR Julio Jones TE Jared Cook FLEX Tevin Coleman DST Steelers ,,,
761,655538046,markatru (2/6),0,152.48,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Danny Amendola WR Antonio Brown WR Julio Jones TE Jared Cook FLEX Tevin Coleman DST Steelers ,,,
761,655538073,markatru (3/6),0,152.48,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Danny Amendola WR Antonio Brown WR Julio Jones TE Jared Cook FLEX Tevin Coleman DST Steelers ,,,
761,655543304,markatru (4/6),0,152.48,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Danny Amendola WR Antonio Brown WR Julio Jones TE Jared Cook FLEX Tevin Coleman DST Steelers ,,,
761,655543316,markatru (5/6),0,152.48,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Danny Amendola WR Antonio Brown WR Julio Jones TE Jared Cook FLEX Tevin Coleman DST Steelers ,,,
761,655543378,markatru (6/6),0,152.48,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Danny Amendola WR Antonio Brown WR Julio Jones TE Jared Cook FLEX Tevin Coleman DST Steelers ,,,
761,655620305,Slashtastic,0,152.48,QB Matt Ryan RB LeGarrette Blount RB Ty Montgomery WR Antonio Brown WR Julio Jones WR Eli Rogers TE Richard Rodgers FLEX Julian Edelman DST Packers ,,,
761,656155353,Dimwins10,0,152.48,QB Aaron Rodgers RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Randall Cobb TE Jared Cook FLEX Martellus Bennett DST Packers ,,,
761,651218388,worthenmc (1/2),0,152.48,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julio Jones WR Davante Adams WR Taylor Gabriel TE Martellus Bennett FLEX Tevin Coleman DST Steelers ,,,
761,651218442,worthenmc (2/2),0,152.48,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Julio Jones WR Davante Adams WR Taylor Gabriel TE Martellus Bennett FLEX Tevin Coleman DST Steelers ,,,
771,655936327,mariolopez63,0,152.38,QB Matt Ryan RB Le'Veon Bell RB James White WR Julian Edelman WR Julio Jones WR Taylor Gabriel TE Jesse James FLEX Eli Rogers DST Falcons ,,,
772,656548388,BigD6480 (3/3),0,152.28,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Tevin Coleman DST Patriots ,,,
773,654412102,Nate225 (2/2),0,152.08,QB Aaron Rodgers RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX LeGarrette Blount DST Steelers ,,,
773,656914325,schute06,0,152.08,QB Aaron Rodgers RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX Tevin Coleman DST Steelers ,,,
775,654834686,shackd22,0,151.98,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Antonio Brown WR Julio Jones WR Randall Cobb TE Martellus Bennett FLEX Eli Rogers DST Steelers ,,,
776,656432074,Jake9876,0,151.96,QB Ben Roethlisberger RB Dion Lewis RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Julio Jones TE Jesse James FLEX Jared Cook DST Packers ,,,
777,653364688,Lendale123,0,151.88,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Mohamed Sanu TE Martellus Bennett FLEX Davante Adams DST Patriots ,,,
777,656462923,jl4408,0,151.88,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Davante Adams TE Martellus Bennett FLEX Mohamed Sanu DST Patriots ,,,
779,655312393,edot313 (3/3),0,151.78,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jesse James FLEX Dion Lewis DST Patriots ,,,
780,654531718,The_assman,0,151.68,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Randall Cobb TE Jesse James FLEX Mohamed Sanu DST Falcons ,,,
780,655928286,sneimo (1/2),0,151.68,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Julio Jones WR Randall Cobb WR Eli Rogers TE Martellus Bennett FLEX Taylor Gabriel DST Patriots ,,,
782,655006119,blazen347 (1/2),0,151.66,QB Tom Brady RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Chris Hogan WR Davante Adams TE Jesse James FLEX Devonta Freeman DST Patriots ,,,
782,655009962,blazen347 (2/2),0,151.66,QB Tom Brady RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Chris Hogan WR Davante Adams TE Jesse James FLEX Devonta Freeman DST Patriots ,,,
784,652240221,TheBigTicket (4/4),0,151.58,QB Matt Ryan RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Geronimo Allison TE Jared Cook FLEX Ty Montgomery DST Falcons ,,,
785,656639810,paul022112 (1/6),0,151.56,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jesse James FLEX Julio Jones DST Steelers ,,,
785,656640029,paul022112 (2/6),0,151.56,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jesse James FLEX Julio Jones DST Steelers ,,,
785,656640095,paul022112 (3/6),0,151.56,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jesse James FLEX Julio Jones DST Steelers ,,,
785,656649464,paul022112 (4/6),0,151.56,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jesse James FLEX Julio Jones DST Steelers ,,,
785,656649774,paul022112 (5/6),0,151.56,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jesse James FLEX Julio Jones DST Steelers ,,,
785,656653557,paul022112 (6/6),0,151.56,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jesse James FLEX Julio Jones DST Steelers ,,,
791,653127899,Rhino01,0,151.38,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Mohamed Sanu WR Taylor Gabriel TE Jared Cook FLEX Randall Cobb DST Patriots ,,,
791,653008839,ykya111 (1/8),0,151.38,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Eli Rogers TE Martellus Bennett FLEX Tevin Coleman DST Packers ,,,
791,653008840,ykya111 (2/8),0,151.38,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Eli Rogers TE Martellus Bennett FLEX Tevin Coleman DST Packers ,,,
791,653008841,ykya111 (3/8),0,151.38,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Eli Rogers TE Martellus Bennett FLEX Tevin Coleman DST Packers ,,,
791,653008842,ykya111 (4/8),0,151.38,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Eli Rogers TE Martellus Bennett FLEX Tevin Coleman DST Packers ,,,
791,653008843,ykya111 (5/8),0,151.38,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Eli Rogers TE Martellus Bennett FLEX Tevin Coleman DST Packers ,,,
791,653008844,ykya111 (6/8),0,151.38,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Eli Rogers TE Martellus Bennett FLEX Tevin Coleman DST Packers ,,,
791,653008845,ykya111 (7/8),0,151.38,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Eli Rogers TE Martellus Bennett FLEX Tevin Coleman DST Packers ,,,
791,653008846,ykya111 (8/8),0,151.38,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Eli Rogers TE Martellus Bennett FLEX Tevin Coleman DST Packers ,,,
791,655315389,Peterd72,0,151.38,QB Matt Ryan RB Ty Montgomery RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Mohamed Sanu DST Patriots ,,,
801,650941567,keith6969 (2/3),0,151.28,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Tevin Coleman DST Patriots ,,,
801,650941568,keith6969 (3/3),0,151.28,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Tevin Coleman DST Patriots ,,,
801,656368095,links1136,0,151.28,QB Matt Ryan RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
804,654943452,tcovert13,0,151.16,QB Tom Brady RB Devonta Freeman RB Tevin Coleman WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Martellus Bennett FLEX LeGarrette Blount DST Falcons ,,,
804,656931323,pop1108 (2/2),0,151.16,QB Ben Roethlisberger RB LeGarrette Blount RB Le'Veon Bell WR Danny Amendola WR Antonio Brown WR Julio Jones TE Martellus Bennett FLEX Chris Hogan DST Falcons ,,,
806,656404987,Rahat971 (3/3),0,150.98,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Packers ,,,
806,656425568,moneybagJB (2/8),0,150.98,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Packers ,,,
806,656425573,moneybagJB (3/8),0,150.98,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Packers ,,,
806,656425589,moneybagJB (4/8),0,150.98,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Packers ,,,
806,656430074,moneybagJB (5/8),0,150.98,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Packers ,,,
806,656430111,moneybagJB (6/8),0,150.98,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Packers ,,,
806,656430119,moneybagJB (7/8),0,150.98,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Packers ,,,
806,656439131,moneybagJB (8/8),0,150.98,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Packers ,,,
806,652516442,slatekeeper (1/3),0,150.98,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
806,652520720,slatekeeper (2/3),0,150.98,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Malcolm Mitchell TE Jared Cook FLEX Tevin Coleman DST Falcons ,,,
816,650587525,jtinker15,0,150.96,QB Ben Roethlisberger RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Martellus Bennett FLEX Julio Jones DST Steelers ,,,
817,653558517,abelc12 (1/2),0,150.88,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Julio Jones DST Packers ,,,
818,654965002,ducey,0,150.78,QB Matt Ryan RB LeGarrette Blount RB Devonta Freeman WR Antonio Brown WR Julio Jones WR Michael Floyd TE Jesse James FLEX Taylor Gabriel DST Falcons ,,,
819,656107228,Oldnutz (1/4),0,150.58,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Julian Edelman DST Falcons ,,,
819,656111810,Oldnutz (2/4),0,150.58,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Julian Edelman DST Falcons ,,,
