"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
65,791627996,"omahaviking (8/20)",0,136.45,"P Ricky Nolasco 1B Mark Reynolds OF Jay Bruce C Jonathan Lucroy P Jhoulys Chacin 3B Nolan Arenado 2B DJ LeMahieu SS Marcus Semien OF Yoenis Céspedes OF Michael Conforto",NA,"Kaleb Cowart","2.04%",15
66,792000321,"japgar (5/10)",0,136.3,"2B Neil Walker OF Hunter Pence P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Brandon Crawford 3B Kaleb Cowart P Aaron Nola OF Michael Conforto",NA,"Nick Hundley","1.87%",21
67,791716541,"Drumnut10 (2/4)",0,135.55,"1B Mark Reynolds C Nick Hundley P Jeff Samardzija OF Ben Revere 3B Nolan Arenado 2B DJ LeMahieu OF Odúbel Herrera SS Trevor Story OF Yoenis Céspedes P José Berríos",NA,"Hunter Renfroe","1.70%",10
68,791635659,"flintmonster",0,135.45,"OF Jay Bruce 2B Jed Lowrie 1B Brandon Belt OF Khris Davis C Buster Posey OF Charlie Blackmon SS Brandon Crawford 3B Nolan Arenado P Aaron Nola P José Berríos",NA,"Ben Revere","1.53%",11
68,791822678,"jbnels22",0,135.45,"1B Albert Pujols OF Khris Davis C Buster Posey SS Eduardo Escobar 3B Nolan Arenado 2B DJ LeMahieu P Aaron Nola OF Yoenis Céspedes P José Berríos OF Nick Williams",NA,"Hyun Soo Kim","1.53%",7
68,792027142,"sulkybob",0,135.45,"1B Mark Reynolds OF Khris Davis P Jhoulys Chacin C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Andrelton Simmons P Jeff Hoffman",NA,"Yunel Escobar","1.45%",8
71,791503704,"boomanfoo (2/2)",0,134.45,"P Ricky Nolasco 1B Mark Reynolds OF Khris Davis P Jhoulys Chacin C Buster Posey 3B Nolan Arenado 2B DJ LeMahieu OF Yoenis Céspedes OF Michael Conforto SS Amed Rosario",NA,"Gorkys Hernández","1.28%",10
71,791546684,"fluffynuggets",0,134.45,"2B Neil Walker OF Hunter Pence OF Brandon Belt 1B Buster Posey 3B Nolan Arenado C Andrew Knapp SS Trevor Story P Aaron Nola P José Berríos OF Michael Conforto",NA,"Joe Panik","1.02%",6
71,792003203,"A_BrU1n (2/20)",0,134.45,"1B Albert Pujols P Ricky Nolasco 2B Asdrúbal Cabrera 3B Yunel Escobar C Travis d'Arnaud P Jhoulys Chacin OF Charlie Blackmon OF Mike Trout SS Andrelton Simmons OF Michael Conforto",NA,"Jaycob Brugman","0.77%",5
74,791545613,"Nvremailme (1/8)",0,134.05,"P Ricky Nolasco OF Jay Bruce 2B Jed Lowrie SS Freddy Galvis C Buster Posey 1B Yonder Alonso OF Mike Trout 3B Nolan Arenado P José Berríos OF Michael Conforto",NA,"Denard Span","0.68%",0
