"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
77,802502986,"MLemaire",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
77,802503724,"glenflores4 (5/20)",0,117.95,"OF Carlos González 1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin SS Orlando Arcia",NA,"","",NA
77,802503733,"glenflores4 (14/20)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
77,802506652,"mksprt (13/20)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
77,802520446,"buckshock (5/20)",0,117.95,"C Ryan Hanigan 1B Mark Reynolds P Miguel González OF Gerardo Parra OF Keon Broxton P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 3B Travis Shaw SS Orlando Arcia",NA,"","",NA
77,802520452,"buckshock (11/20)",0,117.95,"C Ryan Hanigan P Miguel González OF Charlie Blackmon OF Keon Broxton P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar 3B Travis Shaw SS Trevor Story",NA,"","",NA
77,802522705,"king (3/3)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
94,802290880,"mdb770 (8/20)",0,117.75,"P Miguel González OF Ryan Braun C Manny Piña OF Leury García P Chase Anderson 1B Jesús Aguilar 2B Yolmer Sánchez 3B Travis Shaw SS Orlando Arcia OF Nicky Delmonico",NA,"","",NA
95,802248415,"marc91201",0,117.3,"1B Mark Reynolds C Manny Piña 3B Nolan Arenado P Chase Anderson P A.J. Griffin OF Domingo Santana OF Delino DeShields SS Orlando Arcia 2B Rougned Odor OF Nomar Mazara",NA,"","",NA
95,802268146,"tyler492016",0,117.3,"OF Ryan Braun SS Elvis Andrus OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar C Brett Nicholas 3B Travis Shaw 2B Rougned Odor",NA,"","",NA
97,802487325,"otisburg (1/2)",0,116.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
97,802487326,"otisburg (2/2)",0,116.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
97,802503727,"glenflores4 (8/20)",0,116.95,"OF Carlos González 1B Mark Reynolds P Miguel González C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Trevor Story",NA,"","",NA
97,802503736,"glenflores4 (17/20)",0,116.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
101,802522750,"schundelmiers",0,116.75,"P Miguel González C Manny Piña OF Charlie Blackmon OF Keon Broxton OF Avisaíl García P Chase Anderson 3B Travis Shaw SS Orlando Arcia 2B Rougned Odor 1B Joey Gallo",NA,"","",NA
102,802193143,"Danielk40 (2/4)",0,116.6,"OF Ryan Braun OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C Brett Nicholas SS Orlando Arcia P Kyle Freeland",NA,"","",NA
103,802257930,"Bucaroos (1/4)",0,116.3,"OF Ryan Braun OF Charlie Blackmon 3B Nolan Arenado P Chase Anderson P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C Brett Nicholas SS Orlando Arcia",NA,"","",NA
