P,P,C,1B,2B,3B,SS,OF,OF,OF
Robbie Ray,Jaime Garcia,Evan Gattis,CJ Cron,Jose Altuve,Jake Lamb,Francisco Lindor,Michael Brantley,Carlos Beltran,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Yunel Escobar,Francisco Lindor,Michael Brantley,Khris Davis,Josh Reddick
Brandon McCarthy,Jaime Garcia,Evan Gattis,Freddie Freeman,Jose Altuve,Kyle Seager,Francisco Lindor,Starling Marte,Carlos Beltran,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,Wil Myers,Jose Altuve,David Freese,Aledmys Diaz,Carlos Beltran,Kole Calhoun,Josh Reddick
Robbie Ray,Brandon McCarthy,Austin Hedges,Edwin Encarnacion,Jose Altuve,Yunel Escobar,Francisco Lindor,George Springer,Carlos Beltran,Josh Reddick
Robbie Ray,Jaime Garcia,Evan Gattis,Carlos Santana,Jose Altuve,Alex Bregman,Andrelton Simmons,Giancarlo Stanton,Carlos Beltran,Kole Calhoun
Robbie Ray,Jaime Garcia,Francisco Cervelli,Edwin Encarnacion,Jose Ramirez,Tyler Saladino,Francisco Lindor,George Springer,Michael Brantley,Giancarlo Stanton
Robbie Ray,Jaime Garcia,Jonathan Lucroy,Edwin Encarnacion,Jose Ramirez,Yunel Escobar,Francisco Lindor,Starling Marte,Michael Brantley,Kole Calhoun
Brandon McCarthy,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Jose Altuve,Alex Bregman,Aledmys Diaz,George Springer,Giancarlo Stanton,Carlos Beltran
Robbie Ray,Jaime Garcia,Evan Gattis,Edwin Encarnacion,Jose Altuve,Lonnie Chisenhall,Tim Anderson,Carlos Beltran,Kole Calhoun,Josh Reddick
Robbie Ray,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Altuve,Alex Bregman,Francisco Lindor,George Springer,Carlos Beltran,Matt Joyce
Robbie Ray,Brandon McCarthy,Stephen Vogt,CJ Cron,Jose Altuve,Tyler Saladino,Francisco Lindor,George Springer,Josh Reddick,Norichika Aoki
Robbie Ray,Jaime Garcia,Stephen Vogt,Jose Abreu,Jose Altuve,Lonnie Chisenhall,Francisco Lindor,George Springer,Carlos Beltran,Josh Reddick
