"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
59,784932157,"jgAllDay (2/20)",0,187,"P Matt Cain P Carlos Carrasco OF Matt Joyce OF Jabari Blash 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story 2B Carlos Asuaje",NA,"Ryon Healy","1.86%",0
59,785151872,"Lotorious (10/20)",0,187,"P Matt Cain P Carlos Carrasco OF Matt Joyce OF Jabari Blash 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story 2B Carlos Asuaje",NA,"Edwin Encarnacion","1.38%",0
61,785047420,"aquafinatim (6/20)",0,186.1,"C Ryan Hanigan P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers OF Corey Dickerson OF Jaycob Brugman OF Cory Spangenberg SS Trevor Story P Jake Faria",NA,"Yan Gomes","1.22%",0
62,785055757,"aquafinatim (17/20)",0,185.95,"C Ryan Hanigan 1B Carlos Santana OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu SS Marcus Semien P Jon Gray OF Jaycob Brugman OF Manuel Margot",NA,"Hunter Pence","1.01%",0
63,784857679,"ttmshaunkerr",0,185.4,"P Matt Cain C Ryan Hanigan OF Michael Brantley OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 1B Wil Myers P Jon Gray SS Francisco Lindor 2B José Ramírez",NA,"Joe Panik","0.69%",0
64,784857344,"ettuBrute (5/6)",0,185.1,"C Ryan Hanigan 1B Mark Reynolds OF Gorkys Hernández OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado OF Jaycob Brugman SS Trevor Story 2B Brad Miller P Jake Faria",NA,"Tony Wolters","0.64%",0
64,785047380,"aquafinatim (3/20)",0,185.1,"C Ryan Hanigan OF Denard Span P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers OF Jaycob Brugman SS Trevor Story P Jake Faria OF Manuel Margot",NA,"Carlos González","0.48%",0
66,784932172,"jgAllDay (17/20)",0,185,"P Matt Cain P Carlos Carrasco OF Jabari Blash 1B Yonder Alonso 3B Nolan Arenado C Héctor Sánchez OF Cory Spangenberg SS Trevor Story OF Manuel Margot 2B Carlos Asuaje",NA,"José Pirela","0.43%",3
67,785206750,"Fraiby",0,184.95,"OF Matt Joyce 2B Jed Lowrie 1B Carlos Santana OF Gerardo Parra SS Tim Beckham OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado C Héctor Sánchez P Jon Gray",NA,"Adeiny Hechavarria","0.43%",0
67,785194999,"meechigan416 (1/2)",0,184.95,"OF Ian Desmond OF Matt Joyce 1B Yonder Alonso P Sonny Gray 3B Nolan Arenado OF Corey Dickerson C Héctor Sánchez P Jon Gray SS Trevor Story 2B Carlos Asuaje",NA,"Pat Valaika","0.32%",5
69,784932807,"youdacao (10/20)",0,184.1,"2B Jed Lowrie 1B Carlos Santana OF Jabari Blash P Sonny Gray 3B Nolan Arenado C Héctor Sánchez OF Cory Spangenberg SS Trevor Story P Jake Faria OF Manuel Margot",NA,"Alexi Amarista","0.27%",0
