"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
68,725185712,"juanshen (44/130)",0,130.2,"P Michael Fulmer P Danny Salazar C Kyle Higashioka 1B Matt Holliday 2B Pete Kozma 3B Ryan Schimpf SS Erick Aybar OF Jacoby Ellsbury OF Aaron Judge OF Wil Myers",NA,"Roberto Pérez","3.49%",0
68,725185777,"juanshen (109/130)",0,130.2,"P Michael Fulmer P Danny Salazar C Austin Hedges 1B Wil Myers 2B Ryan Schimpf 3B Yangervis Solarte SS Tim Beckham OF Rickie Weeks Jr. OF Steven Souza Jr. OF Jabari Blash",NA,"José Iglesias","3.47%",0
68,725185785,"juanshen (117/130)",0,130.2,"P Michael Fulmer P Danny Salazar C James McCann 1B Wil Myers 2B Yangervis Solarte 3B Nicholas Castellanos SS Andrew Romine OF Justin Upton OF Hunter Renfroe OF Manuel Margot",NA,"Kyle Gibson","2.99%",-0.6
68,725278233,"Rags11FSU (5/6)",0,130.2,"P Michael Fulmer P Danny Salazar C Derek Norris 1B Wil Myers 2B Ryan Schimpf 3B Yangervis Solarte SS Alexi Amarista OF Rickie Weeks Jr. OF Hunter Renfroe OF Manuel Margot",NA,"Michael Brantley","2.79%",2
68,725301922,"monroeatc (11/14)",0,130.2,"P Michael Fulmer P Danny Salazar C Derek Norris 1B Wil Myers 2B Ryan Schimpf 3B Yangervis Solarte SS Alexi Amarista OF Rickie Weeks Jr. OF Hunter Renfroe OF Manuel Margot",NA,"Danny Santana","2.17%",0
74,725011510,"youdacao (44/130)",0,130,"P Danny Salazar P Jordan Montgomery C Austin Hedges 1B Wil Myers 2B Ryan Schimpf 3B Nolan Arenado SS Andrew Romine OF Carlos González OF Hunter Renfroe OF Manuel Margot",NA,"Erick Aybar","1.76%",2
75,725017115,"papagates (38/130)",0,129.8,"P Derek Holland P Max Scherzer C Austin Hedges 1B Chris Carter 2B Ryan Schimpf 3B Yangervis Solarte SS Starlin Castro OF Aaron Judge OF Hunter Renfroe OF Matt Holliday",NA,"Yan Gomes","1.51%",0
75,725065721,"nochalkdfs",0,129.8,"P Derek Holland P Max Scherzer C Jason Castro 1B Wil Myers 2B Daniel Murphy 3B Chase Headley SS Andrew Romine OF Carlos González OF Charlie Blackmon OF Manuel Margot",NA,"Eddie Rosario","1.28%",5
75,725125145,"escotch24 (2/6)",0,129.8,"P Derek Holland P Max Scherzer C Kyle Higashioka 1B Wil Myers 2B Ryan Schimpf 3B Nolan Arenado SS Wilmer Difo OF Rickie Weeks Jr. OF Carlos González OF Charlie Blackmon",NA,"Greg García","1.16%",12
78,725017182,"papagates (105/130)",0,129.6,"P Danny Salazar P Max Scherzer C Kyle Higashioka 1B Chris Carter 2B Ian Kinsler 3B Nicholas Castellanos SS Andrew Romine OF Justin Upton OF Aaron Judge OF Matt Holliday",NA,"Cody Asche","1.14%",6
